time,speed
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,9
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:55,8
0:03:56,8
0:03:56,8
0:03:56,8
0:03:56,8
0:03:56,5
0:03:56,5
0:03:56,5
0:03:56,3
0:03:56,3
0:03:56,3
0:03:56,3
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:56,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:57,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:58,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:03:59,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:00,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:01,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:02,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:03,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:04,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:05,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:06,0
0:04:07,1
0:04:07,1
0:04:07,1
0:04:07,1
0:04:07,1
0:04:07,1
0:04:07,1
0:04:07,2
0:04:07,2
0:04:07,2
0:04:07,2
0:04:07,3
0:04:07,3
0:04:07,3
0:04:07,3
0:04:07,3
0:04:07,3
0:04:07,3
0:04:07,4
0:04:07,4
0:04:07,4
0:04:07,4
0:04:07,4
0:04:07,4
0:04:07,4
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,5
0:04:07,6
0:04:07,6
0:04:07,6
0:04:07,7
0:04:07,7
0:04:07,7
0:04:07,7
0:04:07,7
0:04:07,7
0:04:07,7
0:04:07,8
0:04:07,8
0:04:07,8
0:04:07,8
0:04:07,9
0:04:07,9
0:04:07,9
0:04:07,9
0:04:07,9
0:04:07,9
0:04:07,9
0:04:07,10
0:04:07,10
0:04:07,10
0:04:07,10
0:04:07,11
0:04:07,11
0:04:07,11
0:04:07,11
0:04:07,11
0:04:07,11
0:04:07,11
0:04:07,12
0:04:07,12
0:04:07,12
0:04:07,13
0:04:07,13
0:04:07,13
0:04:07,13
0:04:08,13
0:04:08,13
0:04:08,13
0:04:08,13
0:04:08,14
0:04:08,14
0:04:08,14
0:04:08,14
0:04:08,14
0:04:08,14
0:04:08,14
0:04:08,15
0:04:08,15
0:04:08,15
0:04:08,15
0:04:08,15
0:04:08,15
0:04:08,15
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,16
0:04:08,17
0:04:08,17
0:04:08,17
0:04:08,17
0:04:08,17
0:04:08,17
0:04:08,17
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,18
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,19
0:04:08,20
0:04:08,20
0:04:08,20
0:04:08,20
0:04:08,20
0:04:08,20
0:04:08,20
0:04:09,21
0:04:09,21
0:04:09,21
0:04:09,21
0:04:09,21
0:04:09,21
0:04:09,21
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,22
0:04:09,23
0:04:09,23
0:04:09,23
0:04:09,23
0:04:09,23
0:04:09,23
0:04:09,23
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,24
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,25
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,26
0:04:09,27
0:04:09,27
0:04:09,27
0:04:10,27
0:04:10,27
0:04:10,27
0:04:10,27
0:04:10,27
0:04:10,27
0:04:10,27
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,28
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,29
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,30
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,31
0:04:10,32
0:04:10,32
0:04:10,32
0:04:10,32
0:04:10,32
0:04:10,32
0:04:10,32
0:04:10,32
0:04:11,32
0:04:11,32
0:04:11,32
0:04:11,32
0:04:11,32
0:04:11,32
0:04:11,32
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,33
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:11,34
0:04:12,34
0:04:12,34
0:04:12,34
0:04:12,34
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,33
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,32
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,31
0:04:12,30
0:04:12,30
0:04:12,30
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,29
0:04:12,28
0:04:12,28
0:04:12,28
0:04:13,28
0:04:13,28
0:04:13,28
0:04:13,28
0:04:13,27
0:04:13,27
0:04:13,27
0:04:13,27
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,26
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,25
0:04:13,24
0:04:13,24
0:04:13,24
0:04:13,24
0:04:13,24
0:04:13,24
0:04:13,24
0:04:13,23
0:04:13,23
0:04:13,23
0:04:13,23
0:04:13,22
0:04:13,22
0:04:13,22
0:04:13,22
0:04:13,19
0:04:13,19
0:04:13,19
0:04:13,19
0:04:13,16
0:04:13,16
0:04:13,16
0:04:13,16
0:04:13,13
0:04:13,13
0:04:13,13
0:04:13,10
0:04:13,10
0:04:13,10
0:04:13,10
0:04:13,8
0:04:13,8
0:04:13,8
0:04:13,8
0:04:13,5
0:04:13,5
0:04:13,5
0:04:13,5
0:04:13,5
0:04:13,3
0:04:13,3
0:04:13,3
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:13,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:14,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:15,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:16,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:17,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:18,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
0:04:19,0
